,0,1,2,3,4,5
713,-0.9080875719157908,-0.280916156548324,-1.1880758004591083,-1.6382782184781206,-1.5154477831331823,-0.001622141940363253
714,-0.6745630261345226,-0.28225252369487563,-1.1739003567088295,-1.6506192523037793,-1.7488340607022468,0.006446415010604056
715,-0.44300020530371187,-0.28489174903369596,-1.149507529669661,-1.6698340676655952,-1.98024762213082,0.015156123879441985
716,-0.21529197430776392,-0.28920162561011775,-1.1157818873084597,-1.6939747856314564,-2.207776092166653,0.02564491073713615
717,0.007150629198880765,-0.2955041608225981,-1.0742474106320317,-1.7193515217660056,-2.429971886684475,0.04004348498398835
718,0.223462580803929,-0.30383048393939927,-1.0277888173956113,-1.737877987125876,-2.6458778428091185,0.06371936514373289
719,0.433285989208378,-0.31330008952574895,-0.9842732914916392,-1.722600731137768,-2.854790121391422,0.11678206573947847
720,-1.571458917609346,-0.305717413662586,-1.016244884753077,-1.7741103431236742,-0.8525574519163528,-0.029689269467331414
721,-1.3471226623507226,-0.30189083154298535,-1.0364148029626463,-1.7643592538576347,-1.0766966353783136,-0.018190980844102533
722,-1.1190606762227127,-0.30036834464262663,-1.0447398450292416,-1.7609629660855919,-1.3046023225481251,-0.00907066675060264
723,-0.8889880301981798,-0.30108807150443395,-1.040669822825107,-1.7655423095289968,-1.5345360865462383,-0.0009663366246632776
724,-0.6588348922463227,-0.30413463923717865,-1.0241565383223117,-1.7783778225878606,-1.7645526327820893,0.007004383773065115
725,-0.4305069940760493,-0.3097501840294341,-0.9955500738927858,-1.7987265379653525,-1.992732067906701,0.015667597743218575
726,-0.20566083604077834,-0.3182601606151687,-0.9556255886500935,-1.8247646655250165,-2.2173984154838835,0.02615921690804024
727,0.01444981251111166,-0.32991652866445387,-0.9058127334810058,-1.8529245477945007,-2.4372609311430344,0.040634892077439755
728,0.22903260609057696,-0.34453833449763405,-0.8491667857944423,-1.875041356900552,-2.6514332481067373,0.06457163899866103
729,0.43773262233769916,-0.3601725054088156,-0.7954127860885505,-1.8627337271513402,-2.859203526886246,0.11871490071915458
730,-1.5486298023412828,-0.3487292483204394,-0.8324826111983064,-1.9157394373902206,-0.8753633785671688,-0.028336390679588153
731,-1.3261748685269574,-0.3420106179075937,-0.8574902717317854,-1.9035898699257594,-1.0976287340753847,-0.017275174789149528
732,-1.100482952925347,-0.33931860017125315,-0.8677555740802596,-1.8991698959464354,-1.3231683843140687,-0.008390178207847931
733,-0.8730970435976921,-0.3405883780365393,-0.8628317813589024,-1.9038954737658276,-1.5504177349777781,-0.0004214129188579996
734,-0.6457304936140504,-0.34593758316699663,-0.8425914080974937,-1.9180469859190914,-1.7776490196904111,0.00747189707360052
735,-0.42006856535307957,-0.3556950627189184,-0.8071024433544278,-1.9410504168210023,-2.0031630971886982,0.01609935865220713
736,-0.19758241514723496,-0.37036031983111073,-0.7566101587580465,-1.9714151339386599,-2.2254693430932506,0.026596400429276024
737,0.02060028624377619,-0.39047501094742865,-0.6917333087349049,-2.006058685635282,-2.443402725227036,0.0411411578554608
738,0.23374901526357084,-0.41613378257029376,-0.614710229135528,-2.037252610851469,-2.6561370364839516,0.06530729558014992
739,0.441516223484109,-0.4440774015419291,-0.5376205074379756,-2.034995713567366,-2.862958040469143,0.12040640590129614
740,-1.529253753112519,-0.42501913671731195,-0.588176567626784,-2.0844575618261003,-0.8947204288459241,-0.0272279368437629
741,-1.3084402119828755,-0.4128124271905338,-0.623546474010968,-2.0670722433925026,-1.1153503641330467,-0.016515079968559387
742,-1.0847769733757544,-0.4079862291282028,-0.6378096569199716,-2.0605836308953456,-1.3388645903691276,-0.007819861994227129
743,-0.8596640678650522,-0.4102372253309796,-0.6310941859838719,-2.06599051184836,-1.5638428218363172,3.8936268724754086e-05
744,-0.6346400305541358,-0.41985038314598144,-0.6029141513021501,-2.083727610900795,-1.7887326677657012,0.007869567267313915
745,-0.411213777278717,-0.4378534082251573,-0.5517964482488926,-2.1140417410805687,-2.012011551778884,0.016468884763912506
746,-0.1907074960144448,-0.46648826403629595,-0.47421559116747236,-2.157451572920268,-2.232337809120386,0.026972743058130355
747,0.025854377352183544,-0.5109210471939303,-0.36098079105225134,-2.216028578557344,-2.4486492843239414,0.04157957430965942
748,0.2377949515591502,-0.5927989022567743,-0.16922375243968935,-2.3055059303111594,-2.6601719625224023,0.06594885222271296
749,3.8780908720727085,-2.254028922483412,-0.14230471790815716,-2.3608481379850392,0.03436105919490595,-4.666718385396567
750,-1.5126014282681801,-0.6643021076069635,-0.012382643999942822,-2.4215413768743304,-0.9113570652798462,-0.026302616289469505
751,-1.2932293907426733,-0.5826410291520849,-0.19144490294746142,-2.329622890150138,-1.1305502277247697,-0.015873648622944714
752,-1.0713215818455772,-0.5639712138934825,-0.23413352927816966,-2.308383131823645,-1.352311666555978,-0.007334631222401633
753,-0.8481568318083599,-0.5721087902302631,-0.21537895516047856,-2.319834650481147,-1.5753433009915492,0.0004332158544566589
754,-0.6251302830836227,-0.6176483247829632,-0.11321086416958659,-2.3755572627450046,-1.7982365141882946,0.008212120712458137
755,3.0708092279154386,-2.4988982343139265,0.05042642208414572,-0.7414325694868741,0.7894677709609368,0.03431321648644315
756,-2.998667589356207,-2.5691979023454863,0.18249583183976614,-0.8179899122486834,0.5761449600209048,0.05321373984042001
757,-0.0003779206365399708,-0.8026025254578814,-0.00022802599068683527,0.8191951344601924,2.4153846240619914,3.154279567868695
758,0.23966133744622317,-0.7257012396207835,0.17709231704177053,-2.5151607478272013,-2.6613928641287434,0.06935150761958897
759,0.4435849778861672,-0.4488074008923611,-0.3885036084158479,-2.159621058913943,-2.863211847591161,0.1394855541087547
760,1.959156984841513,-2.55990619371353,0.11450611810772132,-0.7323796185401156,1.8999052245898278,-0.011441466269581172
761,2.208682372443011,-2.346897890561941,-4.2209638165771775e-05,2.332288319847149,-1.648544571620011,-3.14251320892946
762,2.4021593231759435,-2.2968804334882282,-0.4213716441211011,-0.458347507701327,1.4575330397715747,0.004232647337810793
763,-0.840279486108975,-0.7538672696674339,0.23401593970930662,-2.587023286808073,-1.583090487221951,0.0007085609295805409
764,-0.648299180369884,-0.809154251239999,0.03453929860639729,0.7897611754657845,1.7716002803277122,-3.1382131420700325
765,-3.2245356660470454,-2.462687922402792,-0.0937984938278475,-0.6347490467263683,0.8021473643104486,0.03481932542809002
766,-2.983046161423164,-2.362261216252688,-4.191449214296582e-08,2.356549980577614,-0.5670977097116565,3.1468281563937155
767,-0.0001874908221024825,-0.7703129441571229,-6.569329109045349e-10,0.778793611476057,2.4138874737154667,-3.134794931224084
768,-2.590146129336341,-2.415286154600061,-0.20785804434225308,-0.7944064129369408,0.17131791003997052,0.2722609223948297
769,-2.419310979601979,-2.2653533688466942,-0.36276461600409005,-1.6507236094612068,0.02572385667741406,1.137555019036085
770,1.9593922330574691,-2.670214878443919,0.2813140335874962,-0.7894104850184975,1.8985033368197746,-0.01160475179773659
771,2.204555832883687,-2.379156773195429,-1.6143593958138211e-07,2.368573638002928,-1.6521167679039759,3.1409429143951546
772,-1.0573829540292183,-0.47343007198015913,-0.28818504070027356,-2.3446816713787335,-1.3663460325958314,-0.00689632888811726
773,-0.8375409882865185,-0.7473571055841215,0.28383600874235737,-2.641782173819534,-1.585429858965646,0.0008264343274879294
774,-0.6184249232660517,-0.7435792139617723,0.2816936363725838,-2.6420844916646753,-1.803707432667176,0.009005053820523485
775,-0.401102344542481,-0.7361630364399461,0.27575298236936896,-2.6396757125800394,-2.020017528409787,0.01837703026876464
776,-3.0169810839638695,-2.6720569267525622,0.26950429798098935,-0.8057193638817641,0.5972464197011269,0.05556746785557169
777,-2.8058260031248605,-2.6705618263637305,0.2563716128793924,-0.8371970830883702,0.3873890293733815,0.10218674607713893
778,-2.5901616068017668,-2.4246001538281035,-0.23400501577101313,-0.8270465456512592,0.1728200894122855,0.33912335760346324
779,0.430087348377005,-0.723643003750313,-1.9768181246664285e-06,0.5936555050148146,2.8450076090892344,-3.2657001889522417
780,1.9837315269986953,-2.4130628379226553,1.1881026902319456e-17,2.407631801812291,-1.8694479697993667,-3.1430415518633295
781,2.1784629766865025,-2.6627212258939013,0.2150161253282124,-0.7297003700699234,1.6794708122320368,-0.003671574817512848
782,2.4192705979235116,-2.407779532335042,-1.8487126349102338e-16,2.401189639240457,-1.4397854634039788,3.1427180371565915
783,2.615206431873052,-2.452681376027924,-0.2191379478827744,-0.5106917464398588,1.2456573891478488,0.013380936232841091
784,-0.6198888798583922,-0.6802352759380603,0.20662961058107893,-2.628179859214755,-1.8009814680458875,0.00944579364258321
785,-3.2140015230480414,-2.415964230351654,6.418543380652711e-17,2.417145984620581,-0.7985126238302267,3.141179322011845
786,-3.020386899658013,-2.496505822955703,-0.1486538884692873,-0.5777451291596345,0.6031189548467739,0.06742250956533513
787,-2.807884720469966,-2.60038091377944,0.06009751584326723,-0.7348694206778491,0.3920901191835347,0.1240565266247511
788,0.21001514564011697,-0.7031255843531069,1.615596733932291e-13,0.6691650739187349,2.6192295310940583,3.112557220647495
789,0.4438067787793484,-0.5583906183083405,-0.0008234689454536532,-2.356987822141275,-2.857953404955222,0.21707268793340495
790,1.963286146863602,-2.5915589937380914,0.008031457418249614,-0.5998384152186671,1.8914626647974615,-0.01307064819132849
791,-1.2726956315285596,-0.5562165257326408,-0.0020758005623004528,-2.5396686894007083,-1.1535682984624405,-0.017502424131294617
792,-1.0738467674170291,-0.7053909589378211,-3.884703359247914e-16,0.7074323986911315,1.3504197547988932,3.141409889748918
793,-0.8567367001365246,-0.7048174168804574,1.691773939592207e-16,0.7071649255812636,1.5640726114265975,3.141903517400073
794,-3.4526568130909348,-2.5860995179592186,0.0009211480528798404,-0.6039014620673336,1.033172695720344,0.02474122727117337
795,-0.4060489142658916,-0.5516276153562426,-7.475405711749304e-06,-2.5451254183916934,-2.011246595974796,0.01961951720478503
796,-0.21119888040908502,-0.691750035968182,-2.4730222119156246e-16,0.6863535413653064,2.1998834915444334,-3.144305026682031
797,-2.0931904764477453e-06,-0.6845823395072907,8.645130600457292e-15,0.6679464946528777,2.4085650354226558,3.1296785557951896
798,3.6970482748701103,-2.579723136734221,-1.5061009005256942e-06,-0.9990589240390858,0.16823846566214487,0.4315149620322124
799,3.857944078026542,-2.543371997822881,-0.0007920640918726853,-1.5795512294617269,0.029313724791435507,0.9826208431923606
800,-1.631989699189762,-1.471563212920812,1.104569570480976,-2.726446031995762,-0.7920929537869874,-0.03355653306119866
801,-1.4029642285332629,-1.4859506682624037,1.1205791486966108,-2.7360225632917037,-1.0208987325121184,-0.020738672566070537
802,-1.1687331701941612,-1.4919376708119296,1.1271747187862333,-2.740775770764626,-1.2549616195866982,-0.010925764754790457
803,-0.9314909433884648,-1.4888316257890786,1.1237945448510445,-2.7421791281708026,-1.4920582156205933,-0.0024276648807135537
804,-0.6938021618368899,-1.4766718854139333,1.1103913730132255,-2.740605325104302,-1.729606548401735,0.005768142199789494
805,-0.45822936967620853,-1.4561203550958122,1.0873309582265662,-2.73568490382557,-1.9650290153629744,0.014540073056983793
806,-0.22697628643229528,-1.4283806322563946,1.0554044793450679,-2.726344575830207,-2.196102307175068,0.02503070467096835
807,-0.0016552704056138623,-1.3952044251722526,1.0159910508478314,-2.710418061530209,-2.4211779930260566,0.039343168145048235
808,0.21678239977186076,-1.3593008794639714,0.9717119045162441,-2.6827857636024484,-2.639214804542773,0.06272004241672446
809,0.427984245524867,-1.3269591494824162,0.9296180349671896,-2.6249704460214422,-2.84952672302545,0.11455186224015312
810,-1.5987566071278192,-1.351967794963584,0.9629227390274853,-2.7058979303195603,-0.8252887396199209,-0.03137958836984911
811,-1.372251221841897,-1.367284070884997,0.9820759684320031,-2.716910215319525,-1.0515873784046885,-0.019317252882863567
812,-1.1413854345464998,-1.3736457834225277,0.9899537904522298,-2.7221527253138107,-1.282291735725334,-0.009897616124034503
813,-0.9080875992164605,-1.37044149644266,0.9860231550913872,-2.7228518341621397,-1.515447755801217,-0.0016221406100158653
814,-0.6745630564824596,-1.3576966320147856,0.970214416799891,-2.71928991736013,-1.748834030332591,0.006446415781812043
815,-0.4430002372271593,-1.3359808090048602,0.942824334416402,-2.711076871563384,-1.9802475902019623,0.015156124523763914
816,-0.21529200696196416,-1.3063500968579342,0.9045368702831071,-2.69714507155469,-2.207776059551439,0.02564491155635329
817,0.007150595980879082,-1.2703973986800374,0.8566361560430971,-2.6753418495219936,-2.4299718536792274,0.04004348650181955
818,0.22346254691252332,-1.2307884743774802,0.801903034520957,-2.6406118445365987,-2.645877810095089,0.06371936985859827
819,0.43328595647062684,-1.194533793066253,0.7491828590141942,-2.5748231382201445,-2.8547901012384393,0.11678210690893787
820,-1.5714583470082888,-1.2207058264932542,0.7881743316801435,-2.6635411553254604,-0.8525580227316429,-0.029689256673776754
821,-1.3471226671876808,-1.2378546543035138,0.8122338034682048,-2.6770440402440814,-1.07669663071492,-0.01819097424239713
822,-1.1190606926135498,-1.2449479568633635,0.8220886045901086,-2.6832118039997623,-1.3046023061456928,-0.009070663903992138
823,-0.8889880571464523,-1.2414620363291364,0.8172810919699249,-2.6831192594439495,-1.534536059567249,-0.0009663352804736292
824,-0.6588349287887452,-1.2273788424557044,0.7976591251836194,-2.676949282748169,-1.7645525962096142,0.007004384430837618
825,-0.43050703968641546,-1.203078836359753,0.7632282820523075,-2.6641762415596832,-1.9927320222664475,0.015667598015392414
826,-0.20566089116649788,-1.1692715862132579,0.7141193641445653,-2.643498192968788,-2.2173983603394274,0.02615921679660982
827,0.014449746007346054,-1.1270349924356706,0.6507477533342163,-2.612366571791044,-2.4372608647356175,0.04063489117389141
828,0.22903252551394315,-1.0784658369643196,0.5749350737455554,-2.5652157170289223,-2.651433168637312,0.06457163583639858
829,0.4377325344306868,-1.0314033216979888,0.497543131562046,-2.4844588387747026,-2.8592034536962196,0.11871488973133948
830,-1.5486297523035564,-1.0636274640795618,0.5517370293526791,-2.5850608658922343,-0.875363428535151,-0.02833638654304993
831,-1.32617484039064,-1.0854278321105535,0.5864569098485739,-2.604119839650279,-1.0976287623936702,-0.017275168085610915
832,-1.1004829456659153,-1.0942931657680521,0.6004083196130492,-2.6123592243690554,-1.3231683915670611,-0.008390175103661246
833,-0.8730970607232997,-1.090035000705159,0.5937463666736793,-2.6110269989814308,-1.550417717806017,-0.0004214114949476766
834,-0.6457305389602892,-1.0724446131076664,0.5659304055833623,-2.600061769730062,-1.7776489742111647,0.007471897309504705
835,-0.42006864659057097,-1.0410571389365053,0.5152931983086111,-2.578083983398448,-2.003163015440052,0.01609935725510203
836,-0.19758255277359638,-0.994495472327285,0.4377646935316295,-2.5416548383764965,-2.2254692030185255,0.026596394825956438
837,0.02060000452735178,-0.928180005074263,0.32215658904826894,-2.482243604831764,-2.443402425333858,0.04114113777677009
838,0.23374913404262676,-0.8084773522810873,0.0960716954330576,-2.3556909836202884,-2.6561371447420856,0.06530727088899324
839,0.4410677080310736,-0.8458251264246981,0.19232732338430014,-2.363126713956994,-2.862389069351203,0.12045808499724196
840,-1.56035490514216,-0.8993929237359243,0.00011121803250871036,0.9180851731799659,0.8668951317080182,-3.1535746028990883
841,-1.3084401286027867,-0.6965695313251787,-0.13903459219240677,-2.267826906738635,-1.115350501324147,-0.016515122904280588
842,-1.084776888407605,-0.6740367246856849,-0.19018334327197284,-2.242159449330265,-1.338864675290394,-0.00781985753013803
843,-0.859664019675364,-0.6836416310858446,-0.16814991522282874,-2.2555303754564613,-1.5638428696238802,3.893812391453366e-05
844,-0.634641265308463,-0.7495810739069486,-0.022631967116582885,-2.3342790296155984,-1.7887313146146224,0.007869540499399807
845,3.1193716577700092,-2.2459402771746673,-0.0006348995854808057,2.228047465252411,-0.7449818537089427,-3.1275878353957265
846,-0.19188914058873677,-0.5152426609404003,-0.47967909197450936,-2.103142994464145,-2.2309179649709847,0.026987849480256277
847,0.024588288408539646,-0.7587455046207967,0.047999879543991875,-2.3773092063868755,-2.447056076902651,0.04144354997834264
848,0.23534783889540462,-0.8909668423096958,0.34452076630741646,-2.518136001916524,-2.656990358282578,0.06847121965584925
849,0.41367016096723297,-0.8551566375072019,-3.241152723684855e-08,0.8111511640556606,2.8289439762959625,3.1000776233442173
850,-1.5185321895141966,-0.5300739164886669,-0.3997586878649297,-2.1674366319010003,-0.9062013149075441,-0.02709662245507396
851,2.1899776270469795,-2.6160321493077103,0.41694906287208044,-0.9769582572454417,1.6693801318627675,-0.0031251855608693648
852,0.7828514277687854,-0.9045528113993553,-1.3400582434459423,-2.2709902699866658,3.098222137897901,4.910609765154493
853,-3.6442245855718682,-2.322896656263021,-0.19020928875597787,-0.6655177395751097,1.2212246015916357,0.012971927685307848
854,2.8562113171024204,-2.313039605029261,-0.2235781346661368,-0.6455623769176464,1.0038272110818478,0.022453242666445536
855,-0.40661219691597617,-0.6743156716439862,-0.09017302593672943,-2.3393335030994002,-2.016072844954348,0.016573607306530777
856,-0.22238585509248548,-0.8518045939257678,1.0563209027836299e-08,0.8633817809053165,2.1936643246833243,-3.1343993244180512
857,-2.7501278462449386,-2.2968655573842685,-1.2691769572329979e-11,2.3388469105947998,-0.3342018280594018,-3.180901562047116
858,3.7097334180525903,-2.337935261122849,-0.19338321030402605,-0.9068804019781385,0.15475393879553978,0.29339619365653574
859,-2.420562802129973,-2.4827556958313957,0.2045931786679105,-1.7618185210009603,0.028163488625537265,0.8994750745403695
860,-1.507137592097264,-0.5509262244258077,-0.2853781379912603,-2.2616221860258037,-0.918110501761056,-0.026303737297871246
861,4.965133154461304,-0.8337914723808396,2.2572989847149903e-08,0.843201020056163,1.1084447368152135,-3.145576134220134
862,-1.0978326108664198,-0.835668279167535,1.685113419422974e-12,0.84565415872373,1.3262393851785133,3.139439808705457
863,-0.8767822645848005,-0.8349674816010226,1.1543568343383337e-12,0.8449423248559051,1.5448536897012637,-3.141532753119389
864,-3.4057912277177644,-2.309942293633523,-3.9455166749205405e-08,2.3013652060216394,-0.9866266511461024,3.1466899150994503
865,-0.4068561658468893,-0.5492861033080809,-0.28086805229460965,-2.2733452650008443,-2.0145277335777885,0.016706265083048708
866,-2.975348091048599,-2.3225339165557526,-5.440158564567118e-16,2.3297032739107473,-0.5604140238184919,-3.1472577095265644
867,-0.007051361700572513,-0.8097288032034455,-2.1316860662097835e-08,0.8098073406191938,2.405650325390547,-3.1410717467551565
868,3.7075595631800247,-2.3399354363507574,-0.24265698750665737,-0.9163976622646507,0.15818290536334054,0.353090519874921
869,0.42478313695607406,-0.7922716939486474,-4.945173318333787e-05,0.6702213274309972,2.839648010175266,3.0252418938744703
870,-1.5268244477023922,-0.7976014579305457,3.6127257969368036e-16,0.7992613241889428,0.902923001778816,3.1407309295783357
871,4.973478108525588,-0.8015561346437617,1.201808267542369e-09,0.806308457780369,1.117288501903222,3.139720646072004
872,2.4310830448959084,-2.3383078769413843,-7.716034716999842e-17,2.3322619540093505,-1.4279946995520763,3.1427182053761986
873,-3.6571623221674505,-2.580507858513749,0.20888648619669692,-0.8073709817060637,1.2348072188953998,0.012627531758650785
874,2.8432576070154365,-2.591085965025718,0.2252327919230629,-0.8173847765457658,1.0188408830692808,0.02220894002736177
875,3.0841580504742443,-2.347063925948633,-2.0232755078192369e-16,2.349036259553977,-0.7832245415008391,3.140598885515164
876,3.2974461720887343,-2.353505246563434,4.9500539168607723e-14,2.371192669097387,-0.5720842520256669,3.1271191388752166
877,-0.006231628839124851,-0.7791617323034444,3.2304052571661074e-17,0.7713481295373127,2.404763415287581,3.136264449748334
878,-2.5719386939164695,-2.481117506969328,-0.000606697879014264,-1.0643357643017646,0.15418173952602912,-5.883050361647786
879,0.4404382978070695,-0.6272664351951673,-0.009216733904104202,-2.2971869055010883,-2.855075080903828,0.20011303884871576
880,4.784549339209905,-0.6230726988976842,-0.012231743306936573,-2.4564769415592793,-0.9294439931704035,-0.0296906429129153
881,2.18608154661752,-2.4950728671129667,-0.03094134021391967,-0.653600826510546,1.6711606032569795,-0.003618108867729465
882,-1.0638871166681925,-0.6416977827304952,0.017626197631593794,-2.4788944441664023,-1.3601081498710927,-0.007816063836826655
883,-0.8665928453985559,-0.7721768736022611,-3.733685136532388e-16,0.7741901476623152,1.5543263850881834,3.1418836999849784
884,-0.6273420824526782,-0.6377989622306087,0.016379691539807666,-2.4812316432494317,-1.7925573650161195,0.008969375349190038
885,3.055921466900667,-2.5153283504981947,0.0009765800319713807,-0.6846971292942178,0.8094817278496668,0.040123822968014124
886,-3.0138463795077084,-2.5193399318579512,0.00016978147180108993,-0.7042666013522746,0.5979690759169913,0.06821147232100247
887,-0.005552888289853925,-0.7503523736923202,6.3684707828603684e-15,0.7344068832076994,2.4036680432324236,-3.1529458951271723
888,3.708918083251917,-2.5060854512728397,-1.4877250391886153e-05,-1.0748960441597808,0.15636532234319314,0.43451899087269047
889,0.4415621168607899,-0.606767902422413,-2.4859429431425636e-08,-2.3035050924803615,-2.8547538644508026,0.2226122231666393
890,-1.5115084491897328,-0.7393025507457855,-1.2428703173866979e-08,0.7291832954717526,0.9201257681218519,-3.1352920424338073
891,-1.2775884662266663,-0.6051590063844337,2.149694369481712e-08,-2.4925426129337356,-1.149085057501467,-0.017802287117146542
892,4.089531408257779,-0.77491209541096,-0.900920185384578,2.515393416932067,0.16133690444972254,2.3084946865823612
893,2.619033131325912,-2.5357469268896247,2.6327455013643124e-08,-0.6475681945693529,1.2426970396561408,0.013794853360707298
894,-0.6263425748288219,-0.6032310128050317,8.441147403111575e-08,-2.49808015206245,-1.7925919029371709,0.009304685871918737
895,3.050199429805326,-2.541067319768576,1.360294928346668e-09,-0.6608740003757706,0.8165745784356244,0.04186781388592568
896,6.066577890191845,-0.7303872042133113,-1.9314043318238723e-09,0.7191315827936288,2.193408701396192,-3.1477102320130133
897,0.014185334248609629,-0.5884722443278922,-1.0518396581336317e-12,-2.48063042234117,-2.4259329823195954,0.05545140429920638
898,0.22459575310323732,-0.5833640069012477,-5.486064453637916e-14,-2.4433230669538064,-2.6348814255802218,0.10131675995192399
899,0.4817143138411817,-0.707526596809741,-0.005806604617358309,0.32220843311696823,2.9101736497613007,-3.5215836488591132
900,2.0266130342030175,-1.7415067475035724,-0.8640461521043852,-0.5715220746629983,1.832911845624439,-0.008920605787303693
901,2.263678241704313,-1.7243471463509654,-0.8847013965779893,-0.5668248944842516,1.5959894569113455,-0.0005865566995799654
902,2.501440063625994,-1.7167366862208455,-0.8937316382982523,-0.5661825800484728,1.358369153670571,0.007671666483348272
903,2.7372868582202603,-1.7189369242771182,-0.8910959589601077,-0.5695857572571801,1.1226780965515921,0.016759315703801736
904,2.968821259631536,-1.7305959811915985,-0.8771186512355915,-0.5779373603647491,0.8913358990602331,0.027973891062627487
905,-3.088999449593836,-1.7505723773716402,-0.8527291365068166,-0.5937582500988476,0.6662443054291796,0.0438997919035935
906,-2.8709511482660224,-1.7762297381888785,-0.820415463608704,-0.6240195502901988,0.44867025351098855,0.07155116779615778
907,-2.6606584849639874,-1.799005530780362,-0.7893374060956351,-0.698151578977352,0.2395728219117479,0.1410959936521352
908,-2.4579813847809353,-1.743931220873527,-0.7774868006711748,-1.4028323248624113,0.048607954137337206,0.782344117161716
909,0.4279842722524805,-1.2398611034286193,0.6510874662041779,-2.4335385971328094,-2.8495266694578305,0.11455116594167913
910,-1.59875660038647,-1.2697389361337503,0.6947434265801524,-2.5199476590181717,-0.8252887951352887,-0.03137946191154217
911,-1.3722512244777794,-1.2874570091048552,0.7191258214688006,-2.533787129399049,-1.0515873757772867,-0.019317253048874328
912,-1.1413854487316648,-1.2947526810744026,0.7290487356748421,-2.540140772237492,-1.282291721551199,-0.009897616737151615
913,-0.9080876249276999,-1.2910907704568102,0.7241115422684121,-2.540290946955774,-1.5154477300999365,-0.0016221414447517013
914,-0.6745630934682114,-1.2764188519015447,0.7040903764722568,-2.534443657152559,-1.748833993350983,0.006446414633784592
915,-0.4430002856648927,-1.2510422879442966,0.6687700399429612,-2.5219610987607903,-1.9802475417513983,0.015156122778591907
916,-0.21529206821078484,-1.2155094849168033,0.6178350887472379,-2.501283903797188,-2.207775998242852,0.02564490850936707
917,0.0071505185260032356,-1.170558759236229,0.5508538185258689,-2.4693981564747536,-2.429971776023821,0.0400434800547087
918,0.2234624476017797,-1.1175852855297803,0.4680237351201635,-2.419935750358011,-2.6458777101374165,0.06371935148847818
919,0.4332858412737788,-1.063347925184015,0.37776173064122265,-2.3345879749673624,-2.8547899839561706,0.11678200549625517
920,-1.5714580209817293,-1.1034854078480327,0.44583914610345454,-2.4384264432880727,-0.8525583612645535,-0.029689200215407663
921,-1.347122628626773,-1.1275421813636655,0.48438228835605246,-2.4595049972123433,-1.0766966692306625,-0.01819097355997057
922,-1.1190606782566315,-1.1371921791403077,0.4996066047972869,-2.468485581010007,-1.3046023204979063,-0.009070664067767797
923,-0.8889880749445185,-1.1324847685699293,0.4922305832489351,-2.467046017888243,-1.534536041752337,-0.0009663361521417002
924,-0.658834987142146,-1.113037447874765,0.46134913735833116,-2.4549806897578894,-1.7645525376994824,0.007004382328063663
925,-0.43050715663751893,-1.0775910381451625,0.40358015290538773,-2.4300159133902457,-1.9927319043453122,0.015667592907738115
926,-0.20566113358910032,-1.0220080166317205,0.30899951850851837,-2.3856419300203284,-2.217398110180032,0.026159200395523552
927,0.014449873685051351,-0.9199925660680321,0.12104842541603578,-2.289709640722381,-2.4372607909866653,0.040634915972332486
928,-2.521669487631539,-2.163358341378874,-0.21248692007224612,-1.1022417167990763,0.103958398722924,0.33508805635306427
929,3.9688509360356052,-2.264800180440028,-0.13111423059196464,-0.546182513912257,-0.11263103818317051,-0.1979888644383606
930,-1.5863817749538454,-0.9727161885133645,2.568704475156351e-05,0.9892728096395795,0.8409256966143257,-3.152459615487027
931,-1.3638700420895251,-0.9780016922562021,-5.8206361162980346e-05,0.9945659435366656,1.0617606847281766,3.133775045098404
932,5.182559441070865,-0.7943929295454351,-0.12260109906441491,-2.189231830721158,-1.323026583717935,-0.00839914530017419
933,-0.9113910003671132,-0.9795568217914965,3.5971992590339184e-05,0.9952010684961582,1.5108523495042585,-3.1422231537224277
934,-0.6460520812643469,-0.7019424172043156,-0.3043565275868446,-2.100291991013759,-1.777299547886521,0.007457807494663046
935,-3.137168325170276,-2.1730454354040756,-1.8162411027809634e-06,2.1571413412433516,-0.7183886778834554,3.1539497076286707
936,-0.1989562388249506,-0.8748524593534956,0.08966671378665864,-2.3134672052439296,-2.223854842286714,0.026387612338750407
937,0.018894619621693337,-0.8513317038804498,0.06393761100045736,-2.3000135566773037,-2.441294101086218,0.0417387629931041
938,-2.5406012715605972,-2.3299671461472413,0.04445865781228653,-1.1741099431750548,0.12220908527951968,0.31603549003127535
939,0.43636318082630643,-0.6119490399420702,-0.3956595948210183,-1.9996161790410287,-2.8562928723783987,0.12931938223027664
940,-1.5698968258879753,-0.9351292503396886,-1.3952719284634555e-08,0.9463645703890525,0.858108642443776,3.1344277567096546
941,2.23883882626298,-2.2014560945001542,-3.0847736117394587e-10,2.189268106460878,-1.6184191499706346,3.1412335285598023
942,-1.1255535069169784,-0.9421818195657674,2.5004950530806016e-08,0.9546465280580706,1.2984419531467029,3.1385058786940974
943,-0.86708641445773,-0.6627679349664597,-0.3109703670569345,-2.133677098536487,-1.556096250891145,-0.0002161752334896462
944,-3.373254647780212,-2.204001010738191,-7.003519487376792e-08,2.192081905458319,-0.9533963246414306,3.1488498347692824
945,-0.41846793181599184,-0.6109759211968815,-0.397205721122177,-2.0957105042168154,-2.003710189786811,0.016133672705601582
946,-2.9728209733522024,-2.164830766993428,-0.37770061963247825,-0.6695985422071098,0.551604807811734,0.06040709372075747
947,0.018311571682516032,-0.6394640183415254,-0.29935989020834525,-2.149217557778557,-2.4393686873043534,0.04124156075051218
